type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1817,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59582092,0,83,0,128,1,"[83,-80,4,0,34,-22,30,-20,25,-17,20,-12,16,-6,12,0,10,6,9,12,10,17,10,21,12,22,14,22,16,21,17,18,18,15,18,12,17,8,16,6,14,3,12,2,10,2,8,2,6,2,6,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-15,-4,-12,0,-8,4,-6,7,-6,9,-7,11,-10,12,-14,12,-18,12,-23,12,-29,11,-33,9,-35,7,-36,6,-35,7,-32,8,-28,9,-24,12,-20,15,-18,19,-16,24,-16,29,-17,33,-19,37,-21,40,-23]",2025-03-03 17:53:38.440436
CSI_DATA,1818,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59627312,0,83,0,128,1,"[83,-80,4,0,-48,-6,-41,-4,-33,-4,-24,-5,-15,-6,-7,-9,1,-12,7,-16,11,-20,14,-23,15,-25,14,-27,12,-28,9,-28,6,-27,2,-24,0,-22,-2,-19,-3,-16,-3,-13,-2,-10,-1,-8,0,-7,2,-6,4,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,14,5,14,-3,15,-9,15,-14,17,-17,21,-19,25,-19,29,-18,34,-15,38,-13,42,-10,45,-8,45,-6,43,-5,39,-5,33,-7,25,-10,18,-14,11,-19,5,-25,-1,-32,-5,-39,-7,-46,-8,-51,-9,-55,-9]",2025-03-03 17:53:38.485896
CSI_DATA,1819,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59643814,0,83,0,128,1,"[83,-80,4,0,39,-10,32,-8,24,-6,17,-2,9,3,2,8,-3,13,-6,18,-8,22,-9,25,-9,27,-6,28,-3,27,0,24,3,21,5,17,7,14,7,10,7,6,7,4,5,2,3,1,2,1,0,2,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-16,-12,-10,-14,-4,-16,2,-19,5,-21,7,-25,8,-28,7,-32,6,-35,3,-38,0,-40,-2,-41,-4,-39,-5,-37,-5,-33,-2,-28,2,-22,6,-17,11,-12,17,-8,23,-5,30,-5,36,-6,41,-7,46,-9,48,-10]",2025-03-03 17:53:38.501603
CSI_DATA,1820,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59682756,0,83,0,128,1,"[83,-80,4,0,32,30,27,25,20,21,12,18,4,16,-4,16,-10,17,-16,19,-19,21,-20,23,-19,25,-17,26,-14,25,-11,23,-7,21,-4,18,-2,14,0,11,0,8,0,7,-1,6,-2,5,-4,6,-5,8,-6,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,20,-7,18,-3,15,2,15,6,16,9,18,12,21,12,25,12,29,11,33,9,36,7,38,5,37,3,35,1,33,1,29,3,24,6,20,10,18,15,17,20,18,26,21,31,25,35,30,38,34,40,37,41]",2025-03-03 17:53:38.541283
CSI_DATA,1821,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59713776,0,83,0,128,1,"[83,-80,4,0,-19,35,-17,30,-15,24,-15,18,-15,10,-16,4,-19,-2,-22,-6,-25,-9,-27,-11,-29,-10,-29,-9,-29,-6,-27,-4,-24,-2,-21,0,-18,1,-15,1,-12,0,-10,-1,-8,-3,-7,-4,-7,-5,-8,-6,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,15,12,9,12,3,11,-2,12,-6,14,-9,17,-10,21,-10,24,-8,27,-5,30,-1,33,3,34,6,33,7,31,8,29,7,25,4,22,1,19,-4,18,-8,18,-12,19,-16,23,-19,27,-21,31,-23,36,-23,39]",2025-03-03 17:53:38.572544
CSI_DATA,1822,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59746258,0,83,0,128,1,"[83,-80,4,0,-23,-36,-20,-31,-16,-26,-11,-21,-5,-16,2,-12,8,-9,15,-8,20,-8,23,-8,25,-10,26,-12,26,-14,25,-15,23,-16,20,-16,17,-15,15,-13,12,-11,10,-8,8,-5,8,-2,8,0,9,2,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,15,-10,10,-14,2,-17,-3,-21,-8,-25,-11,-29,-12,-33,-11,-36,-8,-39,-5,-41,-1,-42,3,-40,7,-38,9,-34,9,-30,7,-24,4,-19,0,-16,-4,-13,-10,-13,-16,-13,-23,-16,-28,-19,-34,-21,-38,-23,-41]",2025-03-03 17:53:38.605836
CSI_DATA,1823,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59789202,0,83,0,128,1,"[83,-80,4,0,27,21,22,18,16,15,10,13,3,11,-4,10,-10,11,-15,13,-19,15,-21,17,-21,19,-19,21,-17,21,-14,21,-11,19,-8,17,-5,15,-3,12,-2,10,-2,8,-2,6,-3,4,-4,4,-6,4,-7,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-12,14,-8,15,-2,16,3,17,6,19,8,22,9,25,8,27,6,29,4,30,1,31,-2,29,-4,28,-6,25,-6,22,-3,19,0,16,3,14,7,14,11,16,16,18,20,22,24,26,26,29,28,31,29]",2025-03-03 17:53:38.647553
CSI_DATA,1824,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59832382,0,83,0,128,1,"[83,-80,4,0,19,-35,16,-30,15,-24,14,-17,14,-10,15,-5,18,-1,22,2,24,3,26,3,27,1,27,-1,25,-4,23,-6,20,-7,16,-8,12,-8,10,-8,7,-7,6,-6,6,-4,7,-4,8,-3,11,-3,12,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-6,-28,-3,-26,2,-23,7,-22,10,-23,12,-24,12,-27,12,-30,11,-33,9,-35,7,-37,4,-38,2,-37,0,-35,1,-32,3,-28,6,-25,10,-22,14,-21,18,-21,22,-23,25,-27,28,-31,29,-36,29,-39,28,-42]",2025-03-03 17:53:38.691486
CSI_DATA,1825,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,59845013,0,83,0,128,1,"[83,-80,4,0,-12,32,-11,27,-11,21,-12,15,-14,10,-17,6,-20,4,-24,3,-26,4,-26,5,-26,7,-25,9,-22,11,-19,13,-15,13,-11,12,-8,10,-6,8,-4,6,-5,4,-5,2,-6,1,-8,2,-10,2,-12,3,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,25,3,23,-1,21,-5,19,-7,19,-9,21,-10,24,-11,26,-10,29,-8,31,-7,33,-5,34,-3,33,-3,32,-3,30,-5,28,-8,26,-10,24,-13,23,-16,24,-19,26,-21,30,-21,33,-21,36,-20,39,-19,41]",2025-03-03 17:53:38.703443
CSI_DATA,1826,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59877353,0,83,0,128,1,"[83,-80,4,0,12,14,10,13,8,12,6,12,4,12,2,12,1,13,0,13,0,13,1,13,2,13,3,12,3,11,4,9,4,8,3,7,3,6,2,5,1,5,0,5,-1,6,-1,7,-1,8,0,9,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,8,4,5,5,3,5,2,7,2,8,3,10,4,12,6,13,8,13,11,14,13,14,14,13,15,13,15,12,14,12,13,11,12,11,11,11,11,12,11,13,11,14,12,15,13,16,14,17,15,17]",2025-03-03 17:53:38.734201
CSI_DATA,1827,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59915836,0,83,0,128,1,"[83,-80,4,0,27,25,25,22,22,20,17,18,13,16,9,15,5,16,2,16,0,17,-2,18,-2,18,-1,19,0,19,1,18,2,17,3,16,3,15,3,15,2,14,2,15,2,15,2,16,2,17,3,19,3,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,9,17,10,13,11,10,13,9,16,9,18,11,20,13,21,16,22,19,22,23,21,25,20,26,19,26,17,25,16,23,15,20,15,17,15,15,16,14,18,15,20,17,23,19,25,22,27,25,29,28,31]",2025-03-03 17:53:38.774223
CSI_DATA,1828,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59946723,0,83,0,128,1,"[83,-80,4,0,25,15,22,12,19,10,15,8,10,7,6,7,3,8,0,9,-2,10,-3,12,-3,13,-2,14,-1,15,1,15,3,15,5,14,6,13,8,12,8,11,9,10,10,10,10,9,11,9,11,9,11,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,22,-1,20,1,17,3,16,5,15,7,16,8,18,9,20,10,23,10,25,9,29,8,31,7,31,6,31,5,30,6,28,7,26,8,23,9,21,10,20,12,20,14,21,17,23,18,25,19,27,20,29,20]",2025-03-03 17:53:38.804011
CSI_DATA,1829,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59974849,0,83,0,128,1,"[83,-80,4,0,8,-37,6,-33,6,-29,6,-23,6,-18,7,-13,8,-10,10,-7,13,-6,14,-5,15,-6,16,-8,16,-9,16,-12,15,-14,14,-17,12,-19,11,-20,9,-20,8,-20,7,-20,5,-19,4,-19,4,-19,3,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-7,-32,-4,-29,0,-25,3,-22,5,-20,6,-20,6,-21,6,-23,5,-26,3,-29,0,-32,-2,-35,-4,-37,-5,-38,-5,-39,-4,-38,-3,-36,-1,-35,0,-33,1,-32,4,-32,6,-34,7,-36,7,-39,9,-41,10,-43]",2025-03-03 17:53:38.833543
CSI_DATA,1830,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60008222,0,83,0,128,1,"[83,-80,4,0,-2,-33,-1,-30,0,-27,1,-23,1,-19,2,-15,3,-12,4,-9,5,-7,6,-5,6,-4,5,-4,5,-5,5,-8,5,-11,4,-14,3,-17,3,-20,3,-22,2,-24,1,-25,0,-25,-1,-26,-2,-26,-2,-26,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-28,-27,-24,-25,-18,-21,-13,-18,-9,-15,-6,-14,-3,-14,-1,-16,0,-18,-1,-21,-3,-26,-5,-31,-7,-35,-10,-39,-12,-41,-13,-41,-13,-40,-15,-39,-16,-37,-16,-35,-15,-33,-15,-33,-15,-33,-14,-34,-11,-35,-9,-36]",2025-03-03 17:53:38.867591
CSI_DATA,1831,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60048899,0,83,0,128,1,"[83,-80,4,0,6,-30,8,-29,9,-27,10,-24,10,-20,9,-15,10,-10,10,-5,10,0,10,4,10,8,10,10,11,11,12,11,13,9,13,7,13,4,14,0,13,-3,12,-6,11,-9,10,-11,9,-13,8,-15,7,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-21,11,-17,9,-12,6,-7,4,-4,2,-1,-1,-1,-3,-1,-6,-4,-10,-8,-13,-13,-16,-19,-19,-24,-21,-29,-24,-34,-25,-36,-24,-36,-23,-36,-21,-35,-18,-33,-15,-30,-14,-26,-14,-22,-16,-17,-18,-12,-22,-8,-24]",2025-03-03 17:53:38.920729
CSI_DATA,1832,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60078112,0,83,0,128,1,"[83,-80,4,0,-23,19,-24,18,-24,16,-21,13,-17,9,-12,6,-7,2,-2,-2,2,-7,7,-10,11,-13,14,-17,15,-19,16,-21,16,-21,13,-21,11,-21,8,-21,4,-20,1,-18,-2,-16,-5,-14,-8,-12,-11,-11,-13,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-4,-19,-2,-15,-1,-9,-1,-4,-1,1,-1,4,1,6,3,7,6,7,11,6,17,5,23,4,28,4,33,4,36,4,37,5,35,6,33,6,29,5,25,4,20,4,15,6,9,8,3,12,-3,15,-8,18]",2025-03-03 17:53:38.941102
CSI_DATA,1833,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60108472,0,83,0,128,1,"[83,-80,4,0,-13,29,-15,27,-15,24,-13,19,-9,13,-5,7,0,2,5,-4,10,-10,14,-14,18,-17,20,-19,20,-20,20,-21,18,-22,15,-21,12,-21,9,-20,6,-19,2,-18,-1,-16,-4,-14,-7,-12,-9,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-4,-15,-3,-7,-2,-1,1,3,4,7,7,9,8,11,8,11,5,12,1,13,-5,15,-11,17,-17,21,-21,24,-24,25,-25,26,-24,25,-22,23,-19,21,-16,18,-11,15,-5,12,2,8,10,4,17,0,22]",2025-03-03 17:53:38.969616
CSI_DATA,1834,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60139388,0,83,0,128,1,"[83,-80,4,0,29,-17,30,-14,29,-11,25,-7,19,-4,12,-1,4,2,-3,5,-11,7,-18,8,-24,9,-28,9,-30,9,-31,8,-29,8,-26,9,-22,10,-18,10,-14,11,-10,11,-6,12,-3,12,0,12,2,12,4,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,21,8,15,2,8,-2,0,-5,-7,-6,-13,-7,-17,-8,-19,-10,-20,-13,-18,-17,-15,-21,-10,-26,-6,-30,-3,-33,-1,-35,1,-35,2,-33,3,-31,4,-28,4,-23,3,-18,0,-12,-4,-5,-9,3,-13,10,-17]",2025-03-03 17:53:38.999910
CSI_DATA,1835,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60172676,0,83,0,128,1,"[83,-80,4,0,-23,-32,-21,-33,-18,-32,-14,-29,-10,-24,-5,-17,0,-10,4,-2,9,5,13,12,15,17,17,22,18,25,19,27,19,26,19,24,19,22,18,18,16,15,15,11,13,6,11,2,9,-2,8,-5,8,-8,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,21,-23,18,-17,12,-10,7,-4,0,1,-5,6,-8,10,-11,14,-12,18,-10,22,-8,27,-5,32,-3,35,-1,39,1,42,1,42,2,39,2,35,3,31,3,25,2,19,0,13,-5,7,-10,-1,-15,-8,-19,-14]",2025-03-03 17:53:39.031122
CSI_DATA,1836,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60207699,0,83,0,128,1,"[83,-80,4,0,28,-28,27,-26,24,-23,21,-18,15,-13,10,-8,4,-2,-1,5,-5,11,-10,16,-13,20,-16,24,-17,27,-17,28,-17,28,-15,27,-13,26,-11,24,-8,21,-6,17,-4,13,-3,9,-1,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,20,10,16,5,10,2,4,-1,-1,-4,-5,-7,-8,-11,-9,-15,-8,-20,-7,-25,-5,-30,-2,-35,0,-38,2,-40,2,-39,2,-36,1,-31,1,-26,0,-20,-1,-13,-3,-6,-6,0,-11,7,-16,13,-21,18,-25]",2025-03-03 17:53:39.068046
CSI_DATA,1837,78:98:e8:a4:c1:20,-60,11,1,6,0,1,1,0,1,0,0,-94,0,5,0,60209701,0,83,0,128,1,"[83,-80,4,0,-7,-40,-6,-38,-5,-34,-3,-29,-2,-22,0,-14,2,-5,4,3,6,10,7,17,8,22,10,27,11,31,12,32,12,31,13,29,13,26,13,23,12,19,10,16,9,12,7,8,5,5,4,2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,24,-4,19,-3,11,-1,5,-1,-1,0,-7,1,-10,2,-14,4,-15,8,-16,13,-17,19,-17,25,-17,29,-17,33,-18,35,-18,34,-17,32,-15,27,-13,22,-10,16,-9,9,-8,1,-9,-6,-10,-15,-10,-23,-11,-30]",2025-03-03 17:53:39.078636
CSI_DATA,1838,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60239094,0,83,0,128,1,"[83,-80,4,0,-13,42,-13,40,-13,35,-12,29,-11,20,-10,11,-11,1,-11,-8,-12,-17,-13,-25,-13,-31,-14,-36,-15,-39,-15,-41,-15,-39,-15,-36,-16,-32,-15,-27,-14,-22,-12,-16,-10,-11,-9,-6,-7,-2,-5,2,-4,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-14,-24,-10,-19,-4,-12,0,-5,4,1,8,5,13,8,17,9,20,8,24,4,29,0,33,-5,37,-9,39,-12,40,-15,39,-16,36,-15,32,-13,26,-11,20,-7,14,-2,9,4,4,12,0,20,-4,28,-6,34]",2025-03-03 17:53:39.098814
CSI_DATA,1839,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60272944,0,83,0,128,1,"[83,-80,4,0,-23,32,-21,30,-19,26,-18,20,-16,13,-14,6,-14,-1,-15,-8,-17,-14,-19,-19,-20,-23,-23,-25,-24,-26,-25,-25,-24,-24,-23,-21,-21,-18,-18,-15,-14,-12,-11,-9,-7,-7,-3,-5,0,-4,3,-3,6,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,15,-13,12,-9,8,-3,5,2,2,7,1,11,2,16,4,19,7,21,12,23,17,25,22,25,27,23,30,21,32,19,30,17,27,14,23,12,17,9,11,8,4,9,-3,11,-8,15,-13,19,-17,24,-20,28]",2025-03-03 17:53:39.131606
CSI_DATA,1840,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60306771,0,83,0,128,1,"[83,-80,4,0,-16,-32,-15,-30,-13,-27,-10,-23,-6,-17,-2,-13,4,-8,10,-5,16,-1,21,1,25,2,29,3,31,3,33,2,32,2,30,1,28,0,25,0,21,-1,17,0,13,0,9,1,6,2,3,4,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,15,3,12,-2,8,-7,4,-11,0,-15,-1,-18,-2,-21,-1,-23,1,-25,4,-27,7,-27,11,-27,14,-26,17,-24,18,-22,17,-18,15,-15,12,-11,7,-8,3,-6,-3,-6,-9,-6,-14,-8,-20,-10,-25,-12,-29]",2025-03-03 17:53:39.164722
CSI_DATA,1841,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60344881,0,83,0,128,1,"[83,-80,4,0,-27,-26,-24,-23,-19,-20,-14,-17,-7,-15,0,-14,6,-14,12,-16,16,-18,19,-20,20,-22,20,-24,19,-25,17,-26,13,-25,10,-23,6,-21,4,-18,2,-14,1,-11,1,-7,1,-4,2,-1,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-2,21,-5,16,-10,10,-14,4,-17,0,-21,-3,-25,-4,-28,-3,-30,-1,-32,2,-33,7,-34,11,-33,15,-31,18,-29,19,-26,17,-23,13,-20,8,-17,3,-15,-3,-15,-9,-16,-15,-19,-20,-22,-24,-26,-27,-28,-29]",2025-03-03 17:53:39.203832
CSI_DATA,1842,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60376413,0,83,0,128,1,"[83,-80,4,0,37,19,34,16,29,15,23,14,17,14,10,16,4,18,-1,22,-4,25,-6,28,-6,31,-6,32,-5,33,-4,31,-2,29,0,26,1,22,1,18,0,14,-2,11,-3,9,-5,7,-7,6,-9,5,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,8,-17,9,-12,12,-6,14,-1,18,2,22,3,26,3,30,2,32,-1,34,-5,36,-10,36,-14,34,-18,32,-21,29,-21,25,-18,21,-14,18,-10,16,-4,15,2,16,9,19,14,23,18,28,21,33,23,37,24]",2025-03-03 17:53:39.235633
CSI_DATA,1843,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60407861,0,83,0,128,1,"[83,-80,4,0,-24,30,-21,26,-19,22,-18,16,-19,11,-20,5,-22,0,-25,-3,-29,-5,-31,-6,-33,-6,-34,-5,-35,-3,-33,-1,-31,0,-27,2,-24,3,-21,3,-18,2,-15,1,-13,0,-12,-1,-11,-2,-12,-4,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,17,5,16,-1,16,-6,16,-10,18,-13,21,-14,25,-14,29,-12,33,-8,37,-4,40,0,43,3,43,5,41,6,39,5,35,3,30,-1,26,-6,23,-10,21,-16,20,-21,21,-24,23,-27,26,-29,29,-31,32]",2025-03-03 17:53:39.271438
CSI_DATA,1844,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60438901,0,83,0,128,1,"[83,-80,4,0,-10,24,-10,21,-10,18,-11,15,-13,12,-16,10,-18,10,-21,10,-22,11,-23,12,-22,13,-21,15,-20,15,-18,15,-16,14,-13,13,-11,11,-10,9,-9,7,-9,5,-9,3,-10,2,-10,2,-11,2,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,16,0,15,-4,13,-7,13,-9,13,-11,14,-11,17,-11,20,-9,23,-7,25,-4,27,-1,29,2,29,4,29,4,28,3,26,2,23,0,21,-3,19,-5,18,-8,19,-10,20,-11,22,-11,24,-11,26,-11,28]",2025-03-03 17:53:39.297933
CSI_DATA,1845,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60482240,0,83,0,128,1,"[83,-80,4,0,-17,18,-16,14,-16,10,-17,6,-19,2,-22,0,-25,-2,-28,-2,-30,-2,-32,0,-32,2,-31,5,-29,7,-27,7,-24,7,-20,6,-18,4,-16,2,-15,0,-15,-3,-16,-5,-17,-6,-18,-7,-19,-7,-19,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-7,19,-11,17,-15,14,-18,13,-21,13,-23,14,-24,16,-23,19,-22,21,-21,24,-19,27,-16,29,-14,29,-12,28,-12,26,-13,23,-14,20,-16,17,-18,15,-20,14,-21,15,-23,16,-24,18,-24,21,-23,23,-22,24]",2025-03-03 17:53:39.342319
CSI_DATA,1846,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60505063,0,83,0,128,1,"[83,-80,4,0,-17,8,-14,4,-12,-1,-11,-6,-12,-10,-13,-15,-15,-18,-17,-21,-19,-21,-22,-21,-23,-19,-23,-17,-23,-14,-21,-12,-19,-10,-16,-8,-12,-7,-10,-8,-7,-9,-5,-11,-3,-13,-3,-14,-3,-15,-3,-17,-3,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,16,-10,14,-13,12,-17,10,-20,10,-21,12,-22,14,-22,15,-21,17,-20,19,-18,21,-16,21,-15,21,-14,19,-14,17,-15,13,-16,10,-18,7,-20,5,-21,5,-23,5,-25,6,-26,8,-26,11,-26,12,-26,14]",2025-03-03 17:53:39.365498
CSI_DATA,1847,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60536572,0,83,0,128,1,"[83,-80,4,0,18,-1,12,0,6,2,0,6,-5,10,-9,15,-11,19,-13,23,-12,26,-11,28,-10,29,-8,29,-5,27,-4,24,-2,21,-1,16,-1,12,-2,8,-3,4,-6,1,-9,-2,-11,-3,-13,-4,-15,-5,-16,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-15,0,-17,5,-19,9,-21,12,-23,13,-26,14,-28,13,-29,11,-29,8,-29,6,-29,5,-28,4,-26,5,-23,6,-18,9,-12,11,-7,14,-3,18,1,21,3,24,4,27,4,30,2,31,0,32,-2,32,-3]",2025-03-03 17:53:39.394692
CSI_DATA,1848,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60567294,0,83,0,128,1,"[83,-80,4,0,-1,20,-1,12,-2,4,-3,-4,-5,-12,-7,-18,-10,-24,-12,-27,-14,-28,-16,-29,-18,-27,-19,-24,-19,-21,-18,-17,-16,-13,-13,-10,-10,-6,-6,-3,-1,-1,4,1,8,1,12,2,14,2,16,2,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-13,12,-12,18,-10,23,-9,28,-9,32,-9,34,-10,35,-12,35,-14,35,-16,34,-16,32,-16,29,-14,25,-10,20,-5,14,2,8,8,3,14,-2,20,-5,25,-6,30,-7,34,-6,36,-4,38,-3,38,-2,38]",2025-03-03 17:53:39.426446
CSI_DATA,1849,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60605239,0,83,0,128,1,"[83,-80,4,0,-22,6,-15,4,-8,0,-2,-5,3,-9,7,-14,9,-19,11,-22,10,-25,9,-27,7,-27,4,-26,2,-24,-1,-22,-2,-18,-3,-14,-3,-9,-2,-5,1,-1,4,3,7,6,10,8,13,9,15,10,16,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,8,7,6,14,5,19,5,23,7,28,8,31,11,33,14,34,16,33,18,33,18,32,17,30,14,27,9,23,3,19,-4,15,-11,11,-17,9,-23,7,-28,6,-33,7,-36,9,-38,10,-38,11,-38,11]",2025-03-03 17:53:39.464073
CSI_DATA,1850,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,60605616,0,83,0,128,1,"[83,-80,4,0,16,14,10,9,4,6,-2,3,-9,1,-16,0,-21,0,-25,1,-27,2,-28,4,-27,6,-25,8,-23,10,-19,10,-15,9,-11,8,-8,6,-4,3,-1,-1,1,-6,2,-10,2,-14,1,-16,1,-19,2,-20,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-11,1,-12,8,-14,13,-16,17,-18,20,-21,22,-23,22,-27,21,-30,20,-32,19,-33,18,-33,16,-31,15,-27,14,-21,14,-13,14,-6,14,2,15,9,16,15,19,20,22,24,25,26,28,27,29,26,29,26]",2025-03-03 17:53:39.474721
