type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1032,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48714320,0,83,0,128,1,"[83,-80,4,0,20,0,21,-2,20,-4,19,-6,17,-6,15,-5,13,-2,11,2,9,6,8,12,8,17,8,23,9,29,11,33,12,36,13,38,14,38,13,36,10,34,6,30,3,25,-2,19,-7,12,-13,7,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-14,-2,-9,-1,-4,0,2,-1,7,-1,13,-3,18,-6,21,-8,23,-11,25,-13,24,-15,21,-16,17,-17,13,-17,9,-17,6,-15,2,-12,0,-8,-2,-5,-1,-2,0,1,2,3,5,5,9,5,12,5]",2025-03-01 12:29:23.967717
CSI_DATA,1033,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48749055,0,83,0,128,1,"[83,-80,4,0,1,-22,-1,-22,-2,-21,-3,-20,-3,-18,-2,-15,0,-12,4,-10,9,-8,14,-7,20,-6,26,-6,32,-7,36,-8,39,-9,40,-9,41,-10,39,-9,36,-7,31,-5,25,-2,18,2,12,7,5,12,0,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-8,16,-6,13,-4,7,-2,2,-1,-3,0,-8,0,-14,-1,-19,-3,-22,-5,-25,-7,-26,-9,-25,-12,-24,-14,-21,-13,-17,-12,-13,-12,-9,-11,-6,-9,-3,-6,-1,-3,0,1,-1,3,-4,6,-7,7,-10,7,-12]",2025-03-01 12:29:24.002238
CSI_DATA,1034,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48782596,0,83,0,128,1,"[83,-80,4,0,15,18,17,16,18,14,18,12,16,10,13,9,9,8,4,10,-2,12,-8,15,-13,20,-17,25,-21,30,-23,35,-25,38,-25,39,-25,40,-25,38,-24,34,-22,28,-19,21,-17,13,-15,4,-15,-6,-15,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-8,-18,-7,-14,-4,-10,-2,-6,2,-1,6,4,11,9,15,12,19,13,23,13,26,12,27,10,27,7,25,2,23,0,19,-2,15,-4,11,-5,7,-4,3,-2,0,2,-1,5,0,8,1,10,3,14,6,16]",2025-03-01 12:29:24.038763
CSI_DATA,1035,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48813531,0,83,0,128,1,"[83,-80,4,0,-24,-5,-24,-3,-24,-1,-22,1,-19,1,-16,1,-12,-1,-9,-5,-7,-10,-4,-16,-3,-22,-3,-28,-4,-34,-4,-39,-4,-42,-5,-44,-5,-43,-5,-42,-4,-38,-2,-33,0,-26,3,-19,7,-12,12,-5,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,8,12,7,8,4,3,2,-2,0,-7,0,-13,0,-18,0,-22,1,-25,3,-26,6,-26,8,-24,10,-21,11,-18,12,-14,12,-10,11,-7,9,-4,7,-3,4,-3,1,-3,-3,-5,-5,-8,-7,-12,-8,-14,-9]",2025-03-01 12:29:24.070309
CSI_DATA,1036,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48845208,0,83,0,128,1,"[83,-80,4,0,-24,-13,-26,-11,-25,-8,-24,-5,-22,-4,-19,-4,-15,-4,-10,-7,-4,-11,0,-16,5,-22,7,-29,9,-35,11,-40,13,-43,13,-46,13,-47,13,-45,12,-40,11,-35,11,-27,12,-19,13,-10,15,-1,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,17,10,14,8,8,5,2,3,-3,1,-8,-1,-14,-3,-20,-4,-25,-3,-27,-1,-29,1,-30,4,-29,7,-26,9,-23,11,-19,11,-14,10,-10,9,-6,7,-2,4,-1,0,-2,-4,-3,-8,-6,-11,-10,-13,-13,-15]",2025-03-01 12:29:24.100304
CSI_DATA,1037,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48880751,0,83,0,128,1,"[83,-80,4,0,-13,20,-11,22,-8,23,-6,22,-5,20,-4,16,-5,11,-7,7,-11,4,-15,-1,-20,-5,-26,-8,-32,-11,-36,-12,-39,-13,-41,-14,-42,-14,-41,-14,-38,-14,-32,-13,-25,-13,-17,-13,-9,-14,0,-15,6,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,8,-15,7,-12,5,-8,2,-4,0,1,-2,6,-3,11,-3,17,-3,21,-2,24,1,26,3,27,5,25,8,23,10,19,10,15,10,11,9,7,7,3,4,1,1,-1,-3,0,-6,1,-9,4,-12,7,-14,11]",2025-03-01 12:29:24.135310
CSI_DATA,1038,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48914740,0,83,0,128,1,"[83,-80,4,0,17,17,19,16,20,14,20,12,18,10,15,9,11,9,6,9,0,11,-5,14,-10,17,-15,22,-19,27,-23,31,-25,34,-26,36,-26,36,-25,35,-24,31,-22,26,-20,19,-17,12,-15,4,-14,-5,-12,-11,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-14,-14,-12,-11,-8,-8,-4,-5,0,-1,5,2,10,5,15,7,19,7,23,6,25,4,26,1,25,-2,23,-4,21,-7,17,-8,13,-9,9,-9,6,-8,2,-6,0,-3,-1,1,0,5,2,9,4,12,7,15]",2025-03-01 12:29:24.170849
CSI_DATA,1039,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48944158,0,83,0,128,1,"[83,-80,4,0,24,-3,24,-5,23,-7,22,-8,19,-8,16,-7,14,-4,12,0,10,6,8,12,8,18,8,25,9,32,11,37,12,40,13,42,14,42,13,40,10,37,7,32,4,27,0,20,-5,14,-11,7,-16,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-2,-17,-1,-12,-1,-6,-1,-1,-1,5,-2,10,-4,15,-6,18,-9,21,-12,21,-15,20,-17,19,-18,16,-19,11,-20,6,-20,2,-17,1,-14,0,-10,0,-6,0,-2,2,-1,4,1,8,3,12,3,15,2]",2025-03-01 12:29:24.198850
CSI_DATA,1040,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,48977426,0,83,0,128,1,"[83,-80,4,0,-21,11,-20,14,-19,15,-17,15,-15,14,-13,12,-12,8,-13,3,-13,-3,-14,-9,-16,-15,-20,-21,-24,-26,-27,-30,-29,-33,-31,-34,-31,-34,-29,-32,-26,-30,-22,-27,-16,-23,-10,-19,-2,-15,6,-11,12,-9,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,18,-10,14,-8,9,-6,4,-3,0,0,-4,4,-8,8,-11,12,-14,16,-15,20,-14,22,-12,24,-9,24,-6,23,-3,22,0,19,2,15,3,11,4,7,4,4,1,1,-2,-1,-5,-2,-9,-1,-13,0,-16,2]",2025-03-01 12:29:24.232854
CSI_DATA,1041,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49012261,0,83,0,128,1,"[83,-80,4,0,22,6,23,3,23,2,22,0,20,0,17,1,13,3,9,6,5,10,1,14,-2,20,-5,27,-6,33,-7,38,-8,42,-8,44,-8,44,-8,42,-8,38,-8,33,-8,26,-9,18,-10,9,-12,1,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-3,-17,-2,-12,-1,-5,-1,0,-1,6,-1,11,-2,16,-4,21,-6,23,-8,24,-10,24,-12,22,-14,20,-15,16,-16,12,-16,9,-15,5,-13,2,-10,0,-6,0,-2,1,1,3,4,6,6,9,8,12,9]",2025-03-01 12:29:24.265858
CSI_DATA,1042,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49044407,0,83,0,128,1,"[83,-80,4,0,17,-16,16,-17,15,-18,13,-18,11,-16,9,-13,9,-9,10,-4,11,2,13,8,16,14,19,19,23,24,27,28,29,31,30,32,31,32,29,31,26,28,22,25,16,21,8,17,0,12,-8,8,-14,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,15,-9,12,-6,8,-3,4,0,0,2,-6,4,-11,6,-16,7,-20,6,-23,5,-26,3,-28,1,-27,-3,-25,-6,-23,-7,-19,-7,-15,-7,-12,-7,-8,-6,-3,-3,-1,0,-1,4,-1,8,-2,12,-4,15,-7]",2025-03-01 12:29:24.298396
CSI_DATA,1043,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49085954,0,83,0,128,1,"[83,-80,4,0,-20,-14,-21,-12,-21,-11,-20,-9,-17,-8,-13,-8,-9,-9,-4,-11,0,-13,5,-18,9,-23,13,-28,16,-33,18,-37,19,-40,19,-42,18,-42,18,-39,17,-34,16,-28,14,-21,12,-14,11,-5,10,4,10,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,7,14,5,10,3,5,1,1,-1,-5,-3,-10,-4,-15,-5,-19,-4,-23,-2,-26,0,-27,2,-26,5,-24,7,-22,9,-18,11,-15,11,-11,10,-8,8,-5,6,-4,2,-4,-1,-4,-4,-6,-8,-9,-11,-12,-13]",2025-03-01 12:29:24.342392
CSI_DATA,1044,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49111463,0,83,0,128,1,"[83,-80,4,0,-3,25,-1,25,1,24,2,22,1,19,-1,15,-4,12,-8,9,-14,5,-20,3,-27,1,-34,1,-41,1,-47,2,-50,2,-51,3,-50,4,-47,3,-42,2,-36,0,-28,-3,-20,-5,-11,-9,-2,-14,4,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-2,-19,-2,-15,-2,-9,-3,-3,-1,4,1,10,4,16,7,20,11,22,15,23,17,23,19,20,20,18,20,15,20,11,18,8,15,5,12,3,8,2,4,2,0,4,-3,6,-5,10,-5,14,-5,17]",2025-03-01 12:29:24.366175
CSI_DATA,1045,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49147690,0,83,0,128,1,"[83,-80,4,0,8,-24,6,-24,5,-22,3,-21,3,-17,4,-13,6,-8,10,-5,15,-1,20,3,26,6,32,9,38,11,44,11,48,11,49,10,49,9,46,8,40,8,33,8,25,8,16,9,6,10,-4,12,-12,14,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-11,19,-8,17,-6,13,-4,7,-2,1,-1,-5,-1,-11,-1,-17,-2,-22,-3,-25,-6,-27,-8,-28,-10,-27,-12,-25,-13,-23,-13,-19,-13,-15,-11,-12,-9,-9,-5,-7,-1,-6,2,-7,5,-9,8,-11,10,-14,12,-17]",2025-03-01 12:29:24.400590
CSI_DATA,1046,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49177339,0,83,0,128,1,"[83,-80,4,0,-18,-19,-18,-17,-18,-14,-16,-12,-13,-10,-9,-9,-4,-9,1,-10,7,-13,12,-16,17,-21,22,-26,27,-31,30,-36,31,-39,30,-40,28,-41,26,-38,23,-33,20,-27,17,-19,14,-11,11,-1,8,9,7,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,17,10,13,7,9,4,6,-1,3,-6,0,-12,-3,-17,-6,-21,-7,-24,-8,-28,-7,-29,-6,-28,-3,-27,-1,-25,1,-22,2,-18,3,-15,2,-11,1,-8,-1,-6,-4,-6,-7,-6,-11,-8,-14,-9,-17,-11,-19]",2025-03-01 12:29:24.431589
CSI_DATA,1047,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49213573,0,83,0,128,1,"[83,-80,4,0,17,-14,15,-15,13,-15,10,-13,8,-10,6,-6,7,-1,8,3,11,8,14,13,19,18,24,22,29,25,33,26,36,26,37,25,37,24,34,21,29,19,23,16,16,13,8,11,0,9,-10,8,-16,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,4,-17,2,-13,0,-9,-2,-5,-4,-1,-7,3,-10,6,-13,8,-16,9,-20,10,-23,9,-25,7,-24,6,-23,4,-22,2,-20,1,-17,1,-14,1,-11,3,-7,5,-5,8,-4,11,-5,14,-5,16,-8,18,-10]",2025-03-01 12:29:24.467601
CSI_DATA,1048,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49243761,0,83,0,128,1,"[83,-80,4,0,-14,18,-12,17,-10,16,-8,13,-6,9,-6,5,-8,1,-11,-3,-15,-7,-19,-11,-24,-14,-30,-15,-36,-16,-41,-16,-43,-16,-44,-15,-43,-13,-40,-11,-34,-10,-28,-9,-20,-9,-11,-9,-2,-10,6,-12,13,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,18,-8,15,-6,11,-3,8,-1,4,3,0,7,-2,11,-4,16,-6,19,-7,22,-6,24,-5,25,-4,25,-2,24,0,22,1,19,1,16,0,13,-1,9,-3,7,-5,6,-9,6,-11,7,-14,8,-15,11,-16,13]",2025-03-01 12:29:24.498126
CSI_DATA,1049,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49275324,0,83,0,128,1,"[83,-80,4,0,-15,-17,-14,-15,-13,-12,-11,-10,-8,-9,-4,-9,1,-9,6,-10,11,-14,15,-18,18,-23,20,-28,21,-33,22,-37,21,-40,19,-40,18,-40,15,-37,13,-32,11,-26,10,-17,9,-9,9,0,10,9,11,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,20,-3,17,-3,12,-5,8,-7,3,-9,-2,-11,-6,-14,-10,-17,-12,-19,-14,-22,-16,-24,-15,-23,-12,-23,-10,-21,-9,-19,-7,-16,-6,-13,-6,-11,-6,-8,-6,-6,-8,-5,-11,-6,-13,-7,-15,-8,-17,-9,-19]",2025-03-01 12:29:24.532443
CSI_DATA,1050,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,0,-91,0,5,0,49309207,0,83,0,128,1,"[83,-80,4,0,-22,-9,-20,-7,-18,-5,-14,-5,-11,-6,-7,-8,-4,-12,-2,-17,-1,-22,0,-28,-1,-34,-4,-40,-7,-45,-10,-48,-12,-49,-15,-47,-17,-45,-16,-40,-13,-33,-10,-27,-5,-20,1,-13,8,-7,16,-1,23,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,23,3,20,1,16,-2,11,-5,6,-9,2,-13,0,-17,-3,-21,-5,-25,-5,-27,-4,-28,-3,-28,-1,-27,0,-25,1,-23,1,-22,1,-19,0,-15,-1,-13,-3,-12,-5,-12,-7,-14,-9,-16,-10,-18,-11,-20,-13]",2025-03-01 12:29:24.564472
CSI_DATA,1051,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49341046,0,83,0,128,1,"[83,-80,4,0,15,12,14,11,12,9,10,9,6,9,3,10,0,12,-3,16,-5,20,-6,25,-5,30,-4,34,-2,38,-1,42,1,43,3,43,5,41,5,36,4,31,1,25,-2,18,-6,10,-11,3,-17,-3,-22,-7,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-23,2,-20,2,-15,3,-11,5,-7,7,-3,8,2,11,6,15,10,19,11,21,12,23,11,24,9,25,7,24,5,23,3,20,2,18,2,15,2,13,3,11,4,10,7,10,9,11,11,12,13,13,13]",2025-03-01 12:29:24.591264
CSI_DATA,1052,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49381047,0,83,0,128,1,"[83,-80,4,0,6,19,6,18,6,16,5,15,2,14,-1,14,-4,14,-7,15,-11,17,-13,21,-15,24,-17,29,-17,33,-17,36,-16,38,-14,38,-12,37,-11,34,-10,29,-9,23,-10,15,-11,8,-14,1,-17,-7,-19,-12,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,14,-18,12,-16,10,-13,7,-9,4,-4,3,1,3,6,3,11,4,16,7,20,10,22,13,23,16,22,17,20,17,18,18,16,17,14,15,11,13,9,11,8,8,8,6,9,5,11,4,13,3,15,3,17]",2025-03-01 12:29:24.635807
CSI_DATA,1053,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,0,-91,0,5,0,49411594,0,83,0,128,1,"[83,-80,4,0,15,14,14,13,14,12,12,11,9,11,7,12,3,13,0,16,-2,20,-3,24,-3,29,-2,33,-1,37,0,40,1,41,3,41,5,39,5,35,3,30,1,24,-2,18,-6,11,-11,5,-17,0,-22,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-21,0,-19,0,-15,0,-11,1,-6,2,-1,5,4,8,7,12,10,16,12,19,13,22,12,24,10,25,8,25,5,24,2,21,1,18,0,16,-1,14,-1,10,1,9,4,9,7,10,9,11,11,11,13]",2025-03-01 12:29:24.664822
CSI_DATA,1054,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49443430,0,83,0,128,1,"[83,-80,4,0,14,12,13,11,12,10,11,10,8,10,6,11,3,12,0,15,-3,19,-3,23,-2,28,-1,32,0,35,1,37,3,38,5,38,6,36,6,32,5,27,3,22,0,15,-4,9,-9,4,-15,-1,-19,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,0,-17,1,-13,1,-9,2,-6,3,-1,6,3,9,7,12,9,15,10,18,11,21,10,23,8,22,6,22,5,20,2,18,0,17,-1,15,-1,13,1,11,3,10,4,9,6,10,9,12,11,14,12]",2025-03-01 12:29:24.696127
CSI_DATA,1055,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49474349,0,83,0,128,1,"[83,-80,4,0,2,-19,1,-18,2,-16,3,-14,5,-12,7,-10,11,-9,15,-9,19,-10,23,-11,27,-13,30,-17,32,-20,33,-23,32,-25,30,-25,28,-25,24,-23,20,-19,16,-14,12,-8,9,-1,7,7,6,14,5,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,6,-17,5,-13,3,-10,1,-7,-1,-4,-5,-2,-9,0,-12,0,-16,0,-19,-1,-22,-2,-23,-3,-23,-5,-23,-7,-22,-8,-22,-7,-20,-6,-17,-6,-15,-5,-13,-3,-13,-1,-13,0,-14,2,-15,2,-17,3,-19]",2025-03-01 12:29:24.729128
CSI_DATA,1056,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,0,-91,0,5,0,49513502,0,83,0,128,1,"[83,-80,4,0,18,10,17,9,15,8,13,9,10,10,7,11,4,14,2,18,1,23,1,27,1,32,3,37,5,41,7,43,9,43,11,42,13,38,12,34,9,28,6,22,1,16,-5,10,-11,5,-19,0,-25,-3,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,5,-22,4,-19,2,-15,2,-11,4,-6,5,-1,6,3,9,6,13,9,16,11,19,11,21,10,22,8,22,6,22,5,21,3,19,2,17,1,15,1,13,1,12,3,11,5,12,6,13,8,14,10,16,11]",2025-03-01 12:29:24.766139
CSI_DATA,1057,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,0,-91,0,5,0,49538490,0,83,0,128,1,"[83,-80,4,0,-20,-6,-20,-5,-18,-5,-15,-6,-13,-8,-10,-10,-7,-14,-5,-18,-4,-24,-4,-29,-5,-34,-8,-38,-11,-41,-14,-44,-16,-44,-17,-42,-18,-39,-16,-35,-13,-29,-9,-24,-4,-17,2,-11,10,-6,17,-2,23,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,0,20,1,18,0,14,-2,10,-4,6,-7,1,-10,-2,-13,-4,-17,-6,-20,-8,-22,-8,-24,-6,-25,-5,-24,-3,-24,-1,-22,0,-19,1,-17,1,-15,1,-13,0,-13,-2,-13,-4,-13,-5,-15,-7,-17,-8,-18,-9]",2025-03-01 12:29:24.793660
CSI_DATA,1058,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49571826,0,83,0,128,1,"[83,-80,4,0,-10,17,-9,16,-9,14,-9,12,-9,9,-12,5,-16,3,-21,1,-26,0,-30,-1,-35,-1,-40,0,-44,3,-47,6,-47,8,-45,10,-42,11,-37,10,-31,7,-24,3,-17,-1,-11,-6,-5,-13,1,-20,4,-26,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,23,7,19,4,15,3,10,4,5,4,0,6,-4,8,-7,11,-10,13,-13,15,-13,18,-13,21,-11,22,-10,22,-8,22,-6,21,-4,19,-3,17,-3,15,-3,13,-5,12,-6,12,-8,12,-9,13,-10,14,-11,16]",2025-03-01 12:29:24.825664
CSI_DATA,1059,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49605295,0,83,0,128,1,"[83,-80,4,0,2,20,2,18,2,17,0,16,-2,15,-6,14,-10,14,-15,16,-18,19,-21,22,-24,26,-26,30,-27,35,-26,39,-25,41,-22,41,-19,39,-16,35,-14,28,-13,21,-12,13,-13,5,-15,-3,-19,-11,-22,-17,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,22,-1,21,-2,16,-1,12,0,8,2,4,4,1,8,-2,11,-4,15,-5,19,-4,22,-3,24,-1,24,1,24,3,23,5,22,6,20,7,18,6,16,6,14,4,13,3,13,2,14,2,16,2,17,2,19]",2025-03-01 12:29:24.858618
CSI_DATA,1060,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49650076,0,83,0,128,1,"[83,-80,4,0,-20,11,-19,11,-18,11,-18,9,-18,6,-18,4,-20,0,-23,-3,-27,-4,-31,-6,-35,-6,-40,-5,-44,-3,-47,-1,-47,2,-45,4,-42,6,-37,5,-31,4,-25,0,-19,-4,-14,-9,-10,-15,-6,-23,-3,-28,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,21,5,19,3,16,2,12,1,7,-2,5,-6,3,-11,1,-15,0,-19,0,-22,2,-24,4,-24,7,-24,9,-22,12,-20,14,-18,14,-16,15,-14,14,-12,13,-11,11,-12,10,-13,10,-14,9,-16,9,-17,10]",2025-03-01 12:29:24.898142
CSI_DATA,1061,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49675408,0,83,0,128,1,"[83,-80,4,0,-7,21,-6,21,-6,20,-7,19,-8,17,-11,16,-14,15,-18,16,-23,17,-26,19,-29,22,-32,25,-33,28,-33,32,-31,33,-29,33,-26,33,-23,29,-20,24,-19,17,-17,11,-17,3,-18,-4,-21,-12,-22,-18,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,19,11,17,8,13,7,10,5,5,4,1,4,-4,5,-7,7,-11,10,-13,14,-14,17,-14,20,-12,22,-9,23,-5,24,-2,24,0,22,0,21,2,19,4,17,3,15,1,16,-1,16,-3,16,-4,18,-5,19]",2025-03-01 12:29:24.932138
CSI_DATA,1062,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49711121,0,83,0,128,1,"[83,-80,4,0,-14,-18,-14,-17,-14,-17,-14,-17,-12,-17,-10,-18,-8,-19,-6,-22,-5,-26,-5,-29,-6,-32,-8,-36,-10,-39,-12,-40,-13,-40,-14,-38,-14,-36,-13,-32,-10,-27,-6,-23,-2,-19,3,-16,10,-15,17,-14,22,-14,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-20,4,-17,3,-14,3,-11,2,-6,0,-3,-4,-1,-7,1,-11,1,-15,0,-18,-2,-21,-5,-22,-8,-22,-12,-21,-15,-18,-16,-16,-17,-13,-17,-11,-16,-8,-14,-6,-13,-6,-11,-7,-10,-9,-11,-10,-11,-12,-11,-14]",2025-03-01 12:29:24.969145
CSI_DATA,1063,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49742809,0,83,0,128,1,"[83,-80,4,0,11,-8,10,-9,10,-9,10,-8,10,-8,10,-7,11,-5,13,-4,15,-4,17,-3,19,-3,21,-3,23,-4,24,-6,24,-6,23,-7,22,-7,20,-7,17,-5,15,-3,12,0,10,3,8,7,7,11,7,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-12,-1,-11,-1,-8,-1,-6,0,-4,2,-2,4,0,7,1,9,2,11,1,13,0,13,-2,13,-4,13,-6,11,-8,9,-9,7,-9,5,-9,4,-8,3,-8,3,-7,3,-6,4,-5,5,-5,7,-5,8,-6]",2025-03-01 12:29:24.996891
CSI_DATA,1064,78:98:e8:a4:c1:20,-67,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49769467,0,83,0,128,1,"[83,-80,4,0,-16,18,-15,20,-14,20,-13,20,-13,18,-14,16,-16,15,-19,13,-22,13,-25,13,-29,13,-33,15,-36,17,-38,20,-38,21,-36,22,-34,23,-31,21,-28,17,-25,12,-22,6,-20,1,-20,-6,-21,-14,-21,-19,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,19,6,16,5,12,2,8,-1,4,-5,2,-10,0,-14,0,-18,1,-22,3,-23,6,-24,9,-22,12,-19,15,-16,17,-12,17,-8,16,-5,16,-2,14,0,13,0,10,-2,6,-5,6,-8,8,-10,9,-12,11]",2025-03-01 12:29:25.024967
CSI_DATA,1065,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,49803074,0,83,0,128,1,"[83,-80,4,0,-3,-24,-4,-24,-5,-24,-6,-23,-5,-21,-4,-21,-1,-21,2,-22,5,-24,8,-26,10,-30,11,-33,11,-37,11,-40,11,-41,9,-42,8,-40,7,-37,6,-33,7,-28,9,-22,12,-16,17,-11,23,-7,27,-4,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-12,-16,-11,-12,-8,-7,-6,-2,-6,2,-6,7,-8,11,-10,13,-13,14,-17,14,-20,11,-22,8,-24,4,-24,0,-23,-4,-21,-6,-18,-7,-15,-8,-12,-7,-9,-5,-8,-4,-7,-2,-8,0,-11,1,-14,2,-17]",2025-03-01 12:29:25.056996
