type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,7660,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253299256,0,83,0,128,1,"[83,-80,4,0,-16,9,-15,10,-14,12,-13,13,-12,15,-12,16,-12,17,-12,18,-12,19,-12,19,-13,19,-13,18,-14,18,-13,17,-13,16,-12,14,-11,14,-10,13,-10,13,-8,12,-7,12,-5,13,-5,14,-5,15,-6,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,7,-17,7,-19,6,-21,4,-22,3,-24,2,-24,-1,-24,-3,-22,-3,-20,-3,-18,-3,-17,-1,-16,1,-15,3,-16,5,-17,7,-18,9,-19,10,-21,10,-22,11,-23,10,-24,10,-24,9,-23,9,-22,8,-21,8]",2025-02-28 11:00:36.209404
CSI_DATA,7661,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253332540,0,83,0,128,1,"[83,-80,4,0,13,16,14,15,16,13,17,12,19,11,20,10,21,10,22,11,23,11,24,11,23,11,23,12,23,13,22,13,21,12,19,12,18,11,16,10,15,9,15,7,15,5,16,4,16,3,18,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,10,17,10,19,9,22,8,24,6,26,3,26,1,26,0,25,-1,22,0,20,2,18,4,17,6,16,9,16,11,17,13,19,14,20,15,21,16,23,16,24,15,25,14,25,14,24,13,23,12,22]",2025-02-28 11:00:36.241434
CSI_DATA,7662,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253366804,0,83,0,128,1,"[83,-80,4,0,-9,-5,-9,-4,-10,-3,-10,-3,-11,-2,-12,-1,-12,-1,-12,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-12,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-1,-8,-1,-8,0,-8,1,-9,1,-9,1,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-6,-8,-7,-8,-8,-8,-9,-8,-10,-7,-11,-6,-12,-5,-12,-5,-11,-4,-11,-4,-10,-4,-9,-5,-7,-6,-7,-7,-6,-8,-6,-9,-6,-10,-7,-11,-8,-11,-8,-12,-9,-12,-9,-11,-9,-10,-9,-10,-9,-9,-9]",2025-02-28 11:00:36.276657
CSI_DATA,7663,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253398197,0,83,0,128,1,"[83,-80,4,0,5,6,6,5,6,4,7,4,8,3,8,3,9,3,9,3,10,3,10,3,9,4,9,4,9,4,9,4,8,4,8,3,7,3,7,3,6,2,6,2,6,1,6,0,6,0,7,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,6,4,7,4,9,3,10,3,10,2,10,1,10,0,10,0,9,0,8,1,7,2,6,3,6,4,6,5,6,5,7,6,7,7,8,7,9,7,9,7,9,6,10,6,9,5,9,5,8]",2025-02-28 11:00:36.305292
CSI_DATA,7664,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253434581,0,83,0,128,1,"[83,-80,4,0,19,-8,18,-10,17,-12,16,-14,16,-16,16,-17,16,-18,17,-19,17,-20,17,-21,18,-20,19,-20,19,-19,19,-18,18,-17,17,-15,15,-15,14,-14,12,-13,11,-14,9,-14,8,-15,8,-16,8,-17,9,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,19,-6,22,-5,23,-3,25,-1,26,1,26,3,25,5,24,6,21,6,19,5,17,3,17,1,17,-2,18,-4,20,-7,21,-8,23,-9,25,-9,27,-10,28,-9,28,-8,28,-7,27,-7,26,-6,25,-6]",2025-02-28 11:00:36.343795
CSI_DATA,7665,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253464346,0,83,0,128,1,"[83,-80,4,0,-3,19,0,19,2,19,3,20,5,20,7,20,7,21,8,22,8,23,8,23,8,23,7,24,6,23,6,23,6,21,5,20,5,18,5,17,5,15,6,14,7,13,8,12,9,13,9,14,10,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,17,-6,19,-8,20,-10,21,-12,21,-15,21,-17,20,-18,18,-18,16,-16,14,-14,13,-12,13,-10,13,-8,15,-6,17,-5,20,-5,22,-4,23,-5,25,-6,26,-7,27,-8,27,-8,26,-8,25,-8,24,-7,23]",2025-02-28 11:00:36.385908
CSI_DATA,7666,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253500377,0,83,0,128,1,"[83,-80,4,0,-6,-20,-8,-19,-10,-19,-11,-19,-14,-19,-15,-19,-16,-20,-17,-21,-18,-21,-18,-22,-18,-22,-17,-22,-17,-22,-16,-22,-14,-21,-13,-19,-12,-18,-12,-17,-12,-16,-12,-14,-13,-12,-14,-11,-15,-11,-16,-12,-16,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-19,-3,-21,-2,-23,0,-24,2,-26,5,-27,7,-27,9,-26,10,-24,9,-22,8,-20,6,-19,3,-18,0,-18,-2,-20,-4,-21,-5,-23,-6,-25,-6,-27,-6,-29,-5,-30,-4,-31,-3,-31,-3,-29,-3,-27,-3,-27]",2025-02-28 11:00:36.413547
CSI_DATA,7667,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253535790,0,83,0,128,1,"[83,-80,4,0,4,-7,4,-7,3,-8,3,-8,2,-9,2,-10,2,-10,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,3,-10,3,-10,2,-9,2,-8,2,-8,1,-8,1,-7,0,-7,0,-7,-1,-8,-1,-8,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-6,6,-6,7,-6,8,-6,9,-5,9,-5,10,-4,10,-3,9,-3,9,-2,7,-2,7,-3,6,-3,6,-4,5,-6,5,-7,6,-7,6,-8,7,-9,8,-9,8,-9,8,-9,9,-8,8,-8,8,-7,7,-7]",2025-02-28 11:00:36.449625
CSI_DATA,7668,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253563498,0,83,0,128,1,"[83,-80,4,0,6,-20,4,-20,2,-21,0,-22,-1,-22,-3,-24,-3,-25,-4,-26,-4,-27,-4,-28,-3,-28,-2,-27,-2,-27,-1,-26,-1,-24,0,-23,-1,-22,-1,-20,-2,-19,-3,-18,-5,-17,-6,-16,-7,-17,-7,-18,-7,-20,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-18,8,-19,10,-20,13,-20,16,-20,18,-20,20,-18,21,-16,21,-14,19,-13,17,-12,14,-12,12,-13,10,-14,8,-17,8,-19,8,-22,9,-24,9,-26,11,-27,12,-27,13,-27,14,-27,13,-25,13,-24,12,-23]",2025-02-28 11:00:36.475929
CSI_DATA,7669,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253596227,0,83,0,128,1,"[83,-80,4,0,18,-5,17,-7,16,-9,16,-11,17,-13,17,-15,17,-16,18,-16,19,-17,19,-17,19,-16,19,-15,19,-15,19,-14,18,-13,16,-12,15,-11,14,-11,12,-11,11,-12,9,-12,9,-13,9,-14,10,-15,11,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-3,19,-2,21,-1,22,1,24,3,24,6,24,8,23,10,21,11,18,10,16,8,15,6,15,4,16,1,17,-2,19,-3,21,-4,23,-5,25,-6,26,-5,27,-4,27,-3,27,-2,26,-1,25,-1,24,-2]",2025-02-28 11:00:36.524471
CSI_DATA,7670,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253629783,0,83,0,128,1,"[83,-80,4,0,0,-21,-2,-21,-4,-21,-6,-21,-8,-21,-10,-22,-11,-23,-11,-24,-12,-25,-12,-25,-11,-25,-11,-25,-10,-25,-10,-25,-8,-24,-8,-22,-7,-21,-7,-19,-7,-17,-8,-16,-9,-14,-11,-14,-12,-14,-13,-15,-13,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,2,-21,4,-23,6,-24,9,-25,12,-24,14,-23,16,-22,16,-20,15,-18,13,-16,10,-15,8,-16,5,-17,3,-19,1,-22,1,-24,1,-26,1,-28,2,-29,3,-30,4,-30,5,-30,5,-29,5,-27,5,-26]",2025-02-28 11:00:36.541368
CSI_DATA,7671,78:98:e8:a4:c1:20,-43,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253664848,0,83,0,128,1,"[83,-80,4,0,-5,19,-3,19,-1,20,1,20,3,21,4,22,5,23,6,24,6,25,6,26,5,26,5,26,4,26,3,25,3,23,2,22,2,20,2,19,3,17,4,16,6,15,7,14,8,15,8,16,9,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,17,-7,19,-10,20,-12,20,-15,21,-18,20,-20,19,-21,17,-20,15,-19,13,-17,12,-14,12,-12,13,-9,14,-8,17,-7,19,-7,22,-7,24,-8,25,-9,27,-10,28,-11,28,-12,27,-12,26,-11,25,-10,24]",2025-02-28 11:00:36.573686
CSI_DATA,7672,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253697531,0,83,0,128,1,"[83,-80,4,0,-10,-16,-12,-15,-14,-14,-15,-13,-17,-13,-19,-12,-20,-12,-21,-13,-22,-14,-22,-14,-22,-14,-21,-14,-21,-15,-20,-15,-19,-14,-17,-13,-16,-12,-15,-11,-15,-10,-15,-8,-15,-6,-15,-5,-16,-4,-17,-5,-18,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-17,-7,-20,-6,-22,-5,-23,-3,-25,0,-26,2,-26,4,-25,4,-24,4,-21,4,-19,2,-18,-1,-17,-4,-17,-7,-17,-9,-19,-10,-20,-11,-22,-11,-23,-12,-25,-12,-26,-11,-27,-10,-27,-9,-26,-8,-24,-8,-23]",2025-02-28 11:00:36.609140
CSI_DATA,7673,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253728218,0,83,0,128,1,"[83,-80,4,0,17,-9,16,-10,15,-12,15,-14,14,-15,14,-17,15,-18,15,-19,15,-20,16,-20,16,-19,16,-19,16,-19,16,-18,15,-17,14,-15,13,-15,12,-14,10,-13,9,-14,7,-14,6,-14,6,-15,7,-17,7,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-6,19,-6,21,-4,23,-3,24,0,25,2,25,5,24,7,22,7,20,7,18,6,16,3,16,1,16,-2,17,-5,18,-7,20,-8,22,-9,24,-9,25,-9,26,-9,27,-7,26,-6,26,-5,24,-6,23,-6]",2025-02-28 11:00:36.637245
CSI_DATA,7674,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253763676,0,83,0,128,1,"[83,-80,4,0,14,-13,12,-14,11,-16,10,-17,9,-19,8,-20,9,-21,9,-22,9,-23,9,-23,10,-23,11,-23,11,-23,11,-22,10,-20,9,-18,9,-17,7,-17,6,-16,4,-15,3,-15,2,-16,2,-17,2,-18,3,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-11,16,-11,19,-11,21,-10,23,-9,24,-7,25,-5,25,-3,23,-1,21,-1,18,-1,17,-2,15,-4,15,-7,15,-10,16,-13,17,-15,18,-16,20,-17,21,-17,22,-16,23,-16,23,-15,23,-14,21,-13,20,-12]",2025-02-28 11:00:36.674122
CSI_DATA,7675,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253797510,0,83,0,128,1,"[83,-80,4,0,-19,-11,-19,-9,-20,-7,-21,-5,-23,-3,-24,-2,-25,-2,-26,-2,-27,-2,-27,-2,-28,-2,-28,-3,-27,-4,-26,-5,-25,-5,-23,-4,-21,-4,-20,-3,-18,-2,-17,-1,-17,1,-17,3,-18,4,-19,4,-20,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-11,-16,-13,-17,-16,-17,-19,-16,-21,-15,-23,-13,-25,-11,-25,-9,-24,-8,-22,-8,-19,-8,-17,-10,-15,-12,-13,-15,-13,-18,-13,-20,-14,-22,-15,-23,-15,-25,-16,-25,-18,-24,-19,-23,-19,-22,-18,-21,-17,-20,-17]",2025-02-28 11:00:36.708856
CSI_DATA,7676,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253827215,0,83,0,128,1,"[83,-80,4,0,13,-16,11,-17,10,-18,8,-19,7,-21,6,-23,6,-24,6,-25,6,-26,6,-27,7,-27,7,-26,7,-26,8,-25,8,-23,7,-21,7,-20,6,-19,4,-18,3,-17,1,-17,0,-17,-1,-18,-1,-19,0,-21,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-13,15,-14,17,-13,20,-12,23,-11,25,-10,25,-8,25,-6,24,-4,22,-3,20,-3,17,-5,16,-7,15,-9,14,-12,14,-15,15,-17,17,-18,18,-19,20,-20,21,-20,22,-20,22,-19,22,-18,21,-17,20,-17]",2025-02-28 11:00:36.737107
CSI_DATA,7677,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253860704,0,83,0,128,1,"[83,-80,4,0,10,-18,8,-18,6,-20,5,-21,3,-22,2,-23,1,-25,1,-26,1,-27,1,-28,2,-27,2,-27,3,-26,3,-26,4,-24,4,-22,3,-21,3,-20,1,-19,0,-18,-2,-17,-3,-17,-4,-18,-4,-19,-4,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-15,12,-16,15,-17,17,-16,20,-15,22,-14,24,-12,24,-11,23,-9,21,-8,19,-7,16,-8,14,-10,13,-12,12,-14,12,-17,12,-19,13,-21,15,-22,16,-23,17,-24,18,-24,18,-23,18,-22,17,-21,16,-20]",2025-02-28 11:00:36.771374
CSI_DATA,7678,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253893238,0,83,0,128,1,"[83,-80,4,0,2,19,4,18,6,17,8,17,10,17,11,17,12,18,13,19,13,20,13,20,13,20,13,21,12,21,11,20,10,19,9,18,9,17,8,15,8,14,9,12,10,10,10,10,11,10,12,11,13,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,0,19,-2,21,-4,22,-6,23,-9,24,-11,23,-12,22,-12,20,-12,18,-10,16,-8,15,-5,15,-3,15,-1,17,1,19,1,21,1,23,2,25,2,27,1,27,0,28,-1,27,-1,26,-1,25,-1,24]",2025-02-28 11:00:36.802105
CSI_DATA,7679,78:98:e8:a4:c1:20,-40,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253926226,0,83,0,128,1,"[83,-80,4,0,-19,-4,-19,-2,-19,0,-20,2,-21,3,-22,4,-23,5,-23,5,-24,6,-25,6,-25,5,-25,5,-24,4,-23,4,-21,3,-20,3,-19,3,-18,3,-17,3,-15,4,-15,6,-14,7,-14,8,-15,8,-17,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-6,-18,-8,-20,-10,-20,-12,-20,-15,-20,-17,-18,-19,-16,-20,-14,-20,-13,-18,-12,-16,-12,-13,-13,-11,-14,-9,-17,-7,-19,-6,-21,-6,-23,-7,-25,-7,-26,-8,-27,-9,-27,-11,-26,-11,-25,-11,-23,-10,-22,-9]",2025-02-28 11:00:36.837535
CSI_DATA,7680,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253959479,0,83,0,128,1,"[83,-80,4,0,-9,-19,-11,-18,-12,-17,-14,-16,-16,-15,-18,-15,-19,-16,-20,-17,-21,-18,-21,-18,-21,-18,-20,-19,-19,-19,-19,-19,-17,-18,-16,-17,-15,-16,-14,-14,-13,-13,-14,-11,-14,-10,-15,-8,-16,-8,-17,-9,-18,-10,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-18,-7,-20,-6,-22,-4,-24,-2,-26,0,-27,2,-27,4,-27,6,-25,5,-23,4,-20,2,-19,0,-18,-2,-18,-5,-18,-8,-20,-9,-21,-10,-23,-11,-25,-11,-27,-10,-28,-9,-29,-8,-29,-8,-28,-7,-26,-7,-25]",2025-02-28 11:00:36.871336
CSI_DATA,7681,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,253992445,0,83,0,128,1,"[83,-80,4,0,-11,17,-9,17,-7,18,-5,20,-4,21,-2,22,-1,24,-1,25,-2,26,-2,26,-3,26,-3,26,-4,26,-4,25,-4,23,-4,21,-4,20,-3,19,-2,17,0,16,1,16,3,15,3,16,3,18,3,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-13,15,-16,15,-18,15,-21,14,-23,13,-25,11,-25,10,-24,8,-22,7,-20,6,-17,7,-15,8,-14,10,-13,13,-13,16,-13,18,-14,20,-16,21,-17,23,-18,23,-18,23,-19,22,-19,21,-18,20,-17,19]",2025-02-28 11:00:36.902590
CSI_DATA,7682,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,254025217,0,83,0,128,1,"[83,-80,4,0,19,6,19,4,20,2,21,0,21,-2,23,-3,24,-4,24,-5,25,-5,26,-4,26,-4,26,-3,26,-3,25,-2,24,-1,22,-1,20,-1,18,-1,17,-2,16,-4,15,-5,15,-7,15,-7,17,-8,18,-8,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,18,8,19,10,19,13,19,16,18,18,16,20,15,21,13,20,11,19,10,17,10,14,12,11,14,9,16,8,18,7,20,8,23,8,24,9,26,10,26,11,26,12,26,13,24,13,23,12,22,11]",2025-02-28 11:00:36.934342
CSI_DATA,7683,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,254059121,0,83,0,128,1,"[83,-80,4,0,-10,17,-8,18,-6,19,-4,20,-3,21,-2,22,-1,23,-1,25,-1,25,-2,26,-2,26,-3,26,-3,26,-4,25,-4,23,-4,21,-4,20,-3,18,-2,17,0,16,1,16,2,15,3,16,3,18,3,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,15,-12,16,-15,17,-17,16,-20,16,-22,14,-24,13,-24,11,-23,9,-21,8,-19,7,-16,8,-14,9,-13,12,-12,14,-12,17,-12,19,-13,21,-14,22,-15,23,-16,24,-17,23,-18,23,-18,21,-17,20,-16,19]",2025-02-28 11:00:36.969192
CSI_DATA,7684,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,254091257,0,83,0,128,1,"[83,-80,4,0,12,-16,10,-17,8,-19,7,-20,5,-22,5,-23,5,-24,5,-25,5,-26,5,-27,6,-26,7,-26,7,-25,7,-24,7,-23,7,-21,6,-20,5,-19,4,-18,2,-17,1,-17,-1,-17,-1,-18,-1,-19,0,-20,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-14,13,-15,15,-15,18,-15,21,-14,23,-13,24,-11,24,-8,23,-6,21,-5,18,-5,16,-6,14,-8,13,-10,13,-13,13,-16,13,-18,15,-20,16,-21,18,-22,19,-22,20,-21,21,-20,20,-19,19,-18,18,-17]",2025-02-28 11:00:37.001059
CSI_DATA,7685,78:98:e8:a4:c1:20,-44,11,1,7,0,1,1,0,1,0,1,-95,0,5,0,254124626,0,83,0,128,1,"[83,-80,4,0,16,10,17,8,18,7,19,5,21,3,22,3,23,2,24,3,25,2,26,3,26,3,25,4,25,5,24,5,22,5,21,5,19,4,18,3,17,2,16,1,16,-1,16,-2,16,-3,18,-3,19,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,10,15,12,15,15,15,17,14,20,13,22,11,23,9,24,7,23,6,21,6,18,6,16,8,14,10,12,13,12,15,12,17,13,19,14,21,15,22,16,22,17,22,19,21,19,20,18,19,18,18,17]",2025-02-28 11:00:37.032835
CSI_DATA,7686,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254159467,0,83,0,128,1,"[83,-80,4,0,10,-15,8,-16,7,-18,6,-19,5,-20,4,-22,3,-23,3,-23,3,-24,4,-25,4,-25,5,-24,5,-24,5,-23,5,-22,5,-20,4,-19,3,-18,2,-16,1,-16,-1,-16,-2,-16,-3,-16,-3,-17,-2,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,12,-13,14,-13,16,-13,18,-12,21,-11,23,-10,23,-8,23,-6,22,-4,20,-3,18,-3,16,-5,14,-7,13,-9,12,-12,12,-14,13,-16,15,-18,16,-19,18,-20,19,-20,19,-19,20,-19,19,-17,18,-16,17,-16]",2025-02-28 11:00:37.069332
CSI_DATA,7687,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254190177,0,83,0,128,1,"[83,-80,4,0,-18,8,-16,10,-15,11,-15,13,-14,15,-14,16,-14,17,-14,18,-15,19,-15,19,-16,18,-16,18,-16,18,-16,17,-15,16,-14,15,-13,14,-11,13,-10,12,-8,12,-7,13,-6,13,-6,15,-6,16,-7,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-17,5,-19,4,-22,3,-23,1,-25,-1,-25,-3,-25,-4,-24,-6,-22,-7,-20,-7,-18,-6,-17,-4,-16,-1,-16,1,-17,4,-19,6,-20,7,-22,8,-24,9,-25,9,-26,8,-27,7,-27,6,-26,6,-24,6,-23,5]",2025-02-28 11:00:37.100457
CSI_DATA,7688,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254228015,0,83,0,128,1,"[83,-80,4,0,2,-20,0,-20,-2,-20,-3,-21,-5,-21,-7,-22,-8,-23,-8,-24,-9,-25,-9,-26,-8,-26,-8,-26,-7,-26,-7,-25,-6,-24,-5,-22,-4,-21,-4,-19,-5,-18,-6,-16,-8,-15,-9,-14,-10,-15,-10,-16,-11,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,4,-20,6,-21,9,-22,12,-22,14,-22,16,-21,17,-19,17,-18,16,-16,14,-14,11,-14,9,-15,7,-16,5,-18,4,-20,4,-23,4,-25,5,-26,5,-27,6,-28,7,-28,8,-28,8,-27,7,-25,7,-25]",2025-02-28 11:00:37.138039
CSI_DATA,7689,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254256854,0,83,0,128,1,"[83,-80,4,0,9,-18,7,-19,5,-20,4,-21,2,-22,1,-23,1,-24,1,-25,0,-26,0,-27,1,-27,2,-27,3,-26,3,-26,3,-24,3,-22,3,-21,2,-19,1,-18,0,-17,-2,-16,-3,-16,-4,-17,-4,-18,-4,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-16,11,-17,13,-17,16,-17,18,-17,20,-16,22,-14,23,-12,22,-10,20,-9,17,-9,15,-9,13,-10,12,-12,11,-15,10,-17,11,-20,12,-21,13,-23,14,-24,16,-24,17,-24,17,-23,16,-22,15,-21,15,-20]",2025-02-28 11:00:37.168070
CSI_DATA,7690,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254290397,0,83,0,128,1,"[83,-80,4,0,12,-17,10,-18,8,-19,7,-20,5,-21,4,-23,4,-24,4,-25,3,-26,4,-27,5,-27,5,-26,6,-26,6,-26,6,-24,6,-22,6,-21,5,-19,4,-18,2,-17,0,-17,-1,-17,-2,-17,-2,-19,-2,-20,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,12,-14,13,-15,16,-15,18,-15,21,-14,23,-13,24,-11,24,-9,23,-7,21,-6,19,-6,16,-7,15,-8,14,-10,13,-13,13,-16,14,-18,15,-20,16,-21,17,-22,19,-22,19,-22,20,-21,19,-20,18,-19,17,-18]",2025-02-28 11:00:37.200550
CSI_DATA,7691,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254322181,0,83,0,128,1,"[83,-80,4,0,-21,3,-21,5,-20,6,-20,8,-20,10,-20,12,-20,13,-21,14,-21,14,-22,15,-23,14,-23,14,-23,13,-23,13,-22,11,-21,10,-19,9,-18,8,-16,8,-14,9,-13,10,-12,11,-12,12,-13,13,-14,14,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-21,1,-23,-1,-24,-3,-25,-5,-26,-8,-25,-10,-24,-11,-22,-12,-20,-11,-18,-10,-17,-8,-17,-5,-18,-3,-19,0,-21,1,-23,2,-25,2,-27,2,-28,2,-29,2,-29,1,-29,0,-29,-1,-27,0,-26,0]",2025-02-28 11:00:37.235750
CSI_DATA,7692,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254360816,0,83,0,128,1,"[83,-80,4,0,-19,9,-17,11,-16,12,-15,14,-15,16,-14,18,-15,19,-15,20,-15,21,-16,21,-17,21,-18,20,-18,20,-18,19,-17,17,-16,16,-15,15,-14,14,-12,13,-10,13,-9,13,-8,14,-7,15,-8,16,-9,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-17,8,-19,8,-21,7,-23,6,-25,4,-26,3,-27,0,-26,-2,-25,-3,-23,-3,-21,-3,-19,-1,-18,1,-18,3,-18,6,-19,8,-20,10,-22,11,-24,12,-26,12,-27,12,-27,11,-27,10,-27,9,-25,8,-25,8]",2025-02-28 11:00:37.271254
CSI_DATA,7693,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,254392802,0,83,0,128,1,"[83,-80,4,0,-21,-6,-21,-4,-21,-2,-21,0,-22,1,-23,3,-24,4,-24,4,-25,4,-26,4,-27,4,-27,3,-27,3,-26,2,-25,1,-23,0,-22,0,-20,0,-18,1,-17,2,-16,4,-16,5,-16,6,-17,7,-19,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-5,-20,-7,-21,-9,-21,-12,-21,-14,-21,-17,-20,-18,-18,-19,-16,-19,-14,-18,-13,-16,-13,-14,-14,-11,-16,-9,-18,-8,-20,-7,-22,-7,-24,-8,-26,-8,-27,-9,-27,-9,-27,-10,-27,-11,-26,-11,-25,-11,-23,-10]",2025-02-28 11:00:37.304526
