type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1416,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48687033,0,83,0,128,1,"[83,-80,4,0,-13,0,-6,1,1,3,7,5,14,8,19,10,23,11,27,13,29,13,30,14,30,14,29,13,27,12,23,10,19,8,14,5,10,1,6,-3,2,-7,-2,-11,-5,-14,-7,-17,-8,-19,-9,-22,-9,-23,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-9,10,-11,14,-13,18,-14,21,-15,25,-15,27,-14,28,-13,27,-12,25,-9,22,-7,17,-5,11,-4,5,-3,-2,-2,-9,-1,-16,-1,-21,-1,-26,-2,-31,-2,-34,-2,-37,-2,-37,-2,-36,-3,-34,-3,-32,-3]",2025-03-01 12:16:26.843417
CSI_DATA,1417,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48719835,0,83,0,128,1,"[83,-80,4,0,-5,-11,-4,-5,-4,1,-4,8,-4,14,-4,19,-5,23,-5,26,-5,28,-5,29,-5,29,-5,28,-5,26,-4,23,-3,18,-2,14,1,9,3,4,5,0,8,-4,11,-7,12,-9,14,-11,16,-12,18,-12,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,11,5,14,7,17,10,19,12,21,14,21,16,20,18,18,18,16,17,13,15,9,13,6,8,3,3,0,-2,-2,-8,-5,-13,-6,-18,-8,-23,-9,-26,-10,-29,-10,-31,-10,-32,-10,-31,-9,-29,-8,-28]",2025-03-01 12:16:26.876417
CSI_DATA,1418,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48753210,0,83,0,128,1,"[83,-80,4,0,9,-9,2,-6,-4,-4,-11,-1,-17,1,-22,3,-27,4,-30,5,-33,6,-34,6,-34,6,-33,5,-30,5,-26,5,-21,4,-16,4,-10,5,-4,5,2,6,7,8,11,9,14,10,17,12,18,13,19,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,-1,14,-2,18,-4,21,-5,24,-7,27,-9,29,-11,29,-12,27,-12,24,-11,20,-10,15,-7,10,-3,5,1,0,6,-5,11,-9,15,-14,19,-17,23,-20,26,-22,28,-23,29,-23,28,-23,26,-21,25,-19]",2025-03-01 12:16:26.910424
CSI_DATA,1419,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48783737,0,83,0,128,1,"[83,-80,4,0,11,4,6,-1,0,-5,-5,-10,-9,-14,-13,-18,-16,-22,-19,-25,-21,-27,-22,-27,-21,-27,-20,-26,-18,-24,-16,-21,-14,-17,-11,-12,-9,-7,-7,-1,-6,4,-5,9,-4,13,-4,17,-4,20,-5,22,-7,23,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-13,6,-17,7,-20,8,-24,8,-27,8,-30,7,-31,5,-30,4,-27,2,-24,1,-19,0,-13,0,-7,0,0,1,6,3,12,5,18,7,23,9,27,11,30,12,32,13,33,14,32,13,30,13,28,13]",2025-03-01 12:16:26.938945
CSI_DATA,1420,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48817383,0,83,0,128,1,"[83,-80,4,0,-8,-10,-6,-4,-4,3,-2,10,-1,16,0,21,1,26,2,29,2,32,2,33,2,32,2,31,2,29,2,25,2,20,2,15,3,9,5,4,7,-1,9,-6,10,-10,12,-13,14,-15,16,-16,17,-16,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,0,13,1,17,2,20,3,24,6,26,8,27,10,27,11,26,12,23,12,19,12,14,10,10,6,5,2,0,-2,-4,-7,-8,-12,-12,-17,-15,-21,-17,-25,-19,-28,-20,-30,-20,-31,-19,-30,-18,-28,-17,-27]",2025-03-01 12:16:26.971951
CSI_DATA,1421,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48849934,0,83,0,128,1,"[83,-80,4,0,-14,-3,-7,1,-1,4,6,8,11,13,17,16,21,19,24,22,26,23,27,24,26,24,25,23,23,21,20,18,16,15,13,10,10,4,7,-1,5,-7,3,-12,1,-16,0,-20,0,-23,1,-25,2,-27,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,11,-10,14,-12,18,-14,22,-14,26,-15,29,-14,30,-12,30,-11,27,-8,24,-6,19,-4,13,-3,6,-2,-1,-2,-9,-3,-15,-3,-22,-4,-27,-6,-32,-7,-36,-8,-38,-8,-39,-9,-38,-9,-36,-9,-34,-9]",2025-03-01 12:16:27.004964
CSI_DATA,1422,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48884222,0,83,0,128,1,"[83,-80,4,0,2,-12,-2,-7,-5,-1,-9,5,-12,10,-16,14,-19,17,-21,20,-23,22,-23,23,-23,22,-23,21,-21,20,-18,17,-14,14,-10,11,-5,9,0,6,5,4,10,2,14,1,17,0,20,0,22,1,23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,6,10,8,14,9,18,9,21,9,24,9,26,7,27,6,26,4,24,2,21,1,17,0,12,0,5,1,-1,2,-7,3,-13,5,-19,6,-24,7,-28,8,-31,9,-33,10,-34,9,-33,9,-31,9,-29]",2025-03-01 12:16:27.035481
CSI_DATA,1423,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48917059,0,83,0,128,1,"[83,-80,4,0,-10,7,-3,5,3,3,9,0,15,-1,20,-3,25,-4,28,-4,31,-5,31,-5,31,-5,30,-4,28,-4,24,-4,19,-4,14,-4,8,-5,3,-6,-2,-7,-7,-9,-11,-11,-14,-12,-16,-14,-17,-16,-17,-17,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,-1,-13,0,-17,2,-21,3,-24,5,-26,7,-27,9,-27,10,-26,10,-23,9,-20,8,-15,5,-11,2,-6,-2,-1,-7,4,-12,8,-16,11,-19,15,-22,17,-25,19,-27,20,-28,20,-27,20,-26,18,-24,17]",2025-03-01 12:16:27.077483
CSI_DATA,1424,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48949790,0,83,0,128,1,"[83,-80,4,0,3,11,3,4,4,-3,5,-9,6,-15,7,-20,8,-24,9,-28,9,-30,9,-31,9,-30,9,-29,8,-27,7,-24,5,-19,3,-14,0,-10,-4,-6,-7,-2,-11,1,-14,4,-17,6,-19,7,-21,7,-23,6,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-9,-4,-12,-5,-15,-8,-18,-10,-20,-13,-22,-15,-22,-18,-21,-19,-19,-20,-16,-19,-14,-17,-11,-14,-7,-10,-4,-5,-2,1,1,7,3,12,4,17,6,22,7,27,7,30,7,32,7,32,6,31,6,30,5,28]",2025-03-01 12:16:27.104490
CSI_DATA,1425,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,48981941,0,83,0,128,1,"[83,-80,4,0,-12,-5,-7,0,-2,5,3,10,8,15,12,19,15,23,17,26,18,28,19,29,18,29,18,28,16,25,14,22,11,17,9,12,8,6,7,0,6,-5,5,-11,5,-15,6,-19,6,-22,8,-24,9,-24,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,12,-7,16,-8,20,-9,23,-9,27,-8,29,-7,30,-5,29,-4,26,-2,23,0,18,0,12,0,6,-1,-1,-2,-8,-4,-14,-6,-19,-9,-24,-11,-28,-13,-32,-15,-34,-16,-34,-17,-33,-17,-31,-16,-29,-16]",2025-03-01 12:16:27.139025
CSI_DATA,1426,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49015996,0,83,0,128,1,"[83,-80,4,0,11,3,6,-2,0,-6,-6,-10,-11,-15,-15,-19,-19,-22,-21,-25,-24,-26,-24,-27,-24,-27,-23,-26,-21,-24,-18,-21,-15,-17,-12,-11,-10,-6,-8,0,-6,6,-4,11,-4,15,-3,19,-3,22,-4,24,-5,25,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-13,7,-17,8,-21,9,-24,9,-27,9,-29,8,-30,6,-30,4,-27,3,-23,1,-19,0,-13,0,-6,0,0,1,7,2,14,4,19,6,24,8,29,9,32,11,34,12,34,12,33,12,31,12,29,11]",2025-03-01 12:16:27.172035
CSI_DATA,1427,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49050506,0,83,0,128,1,"[83,-80,4,0,2,11,3,4,4,-3,6,-10,8,-17,9,-22,10,-27,12,-30,13,-33,13,-34,13,-33,13,-31,12,-29,10,-26,7,-21,4,-16,0,-11,-4,-7,-8,-3,-12,1,-16,4,-19,6,-22,7,-24,7,-26,6,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-6,-12,-8,-16,-11,-18,-15,-19,-18,-21,-21,-21,-23,-20,-25,-18,-25,-15,-23,-12,-21,-9,-17,-6,-11,-4,-5,-1,1,0,8,1,15,2,20,3,26,4,31,4,34,3,36,3,37,3,36,2,33,2,31]",2025-03-01 12:16:27.206042
CSI_DATA,1428,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49081348,0,83,0,128,1,"[83,-80,4,0,-4,11,0,5,4,-1,9,-7,13,-13,17,-17,20,-21,22,-24,25,-25,25,-26,25,-26,24,-25,21,-23,18,-20,14,-17,9,-13,4,-10,-2,-7,-7,-5,-12,-3,-17,-1,-20,0,-23,0,-26,-1,-27,-2,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-10,-7,-13,-8,-18,-8,-21,-8,-25,-8,-28,-7,-31,-5,-32,-3,-30,-2,-28,0,-24,0,-19,0,-13,0,-6,-2,0,-4,7,-6,14,-8,20,-10,25,-11,30,-12,33,-13,35,-14,36,-14,34,-13,32,-12,30]",2025-03-01 12:16:27.238600
CSI_DATA,1429,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49114111,0,83,0,128,1,"[83,-80,4,0,3,10,3,3,3,-3,4,-10,4,-16,5,-21,5,-26,5,-29,6,-32,6,-33,6,-32,6,-31,5,-28,4,-25,3,-20,1,-15,-1,-10,-4,-5,-7,-1,-10,3,-13,7,-16,9,-18,11,-20,11,-21,11,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-5,-12,-7,-15,-10,-17,-13,-19,-16,-20,-18,-20,-20,-19,-21,-18,-21,-15,-20,-12,-18,-9,-14,-6,-10,-3,-4,-1,1,1,7,3,13,4,18,5,23,6,27,7,30,7,32,7,33,6,32,6,30,5,28]",2025-03-01 12:16:27.265559
CSI_DATA,1430,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49146916,0,83,0,128,1,"[83,-80,4,0,10,3,4,-1,-1,-5,-6,-9,-11,-12,-15,-16,-19,-19,-21,-21,-23,-23,-24,-24,-24,-23,-23,-22,-21,-20,-19,-18,-15,-14,-12,-10,-9,-5,-7,0,-4,5,-2,10,-1,14,0,17,0,20,0,22,-1,23,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-13,5,-17,6,-20,6,-24,6,-26,5,-28,4,-28,3,-27,1,-25,0,-21,-2,-16,-2,-11,-1,-5,-1,1,1,7,2,13,4,18,6,23,8,26,9,29,11,31,11,31,12,30,12,28,11,26,11]",2025-03-01 12:16:27.309919
CSI_DATA,1431,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,49148411,0,83,0,128,1,"[83,-80,4,0,2,-6,-1,-3,-3,0,-6,3,-8,6,-10,8,-12,10,-13,11,-14,12,-14,13,-14,13,-14,12,-13,11,-11,10,-9,8,-6,6,-3,5,0,3,3,1,6,0,8,-1,10,-1,12,-1,13,-1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,7,2,9,2,12,1,13,1,15,0,16,-1,16,-1,15,-2,13,-2,11,-2,9,-2,6,-1,2,0,-1,2,-5,3,-8,4,-11,5,-14,6,-16,7,-18,8,-19,8,-19,8,-18,8,-17,7,-16]",2025-03-01 12:16:27.327242
CSI_DATA,1432,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49179814,0,83,0,128,1,"[83,-80,4,0,-7,8,-1,4,4,0,10,-3,15,-7,19,-10,23,-12,26,-14,28,-15,29,-15,28,-16,27,-15,25,-14,21,-12,17,-10,12,-8,6,-7,1,-6,-5,-6,-10,-5,-14,-5,-18,-6,-20,-6,-22,-8,-23,-9,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-11,-3,-14,-2,-18,-1,-21,0,-24,2,-27,4,-28,5,-28,6,-26,6,-23,6,-20,5,-15,3,-10,1,-5,-2,1,-6,6,-9,11,-13,15,-16,19,-18,22,-21,25,-22,26,-22,26,-22,25,-20,23,-19,22]",2025-03-01 12:16:27.339260
CSI_DATA,1433,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49213747,0,83,0,128,1,"[83,-80,4,0,0,11,2,4,4,-3,5,-10,7,-17,9,-23,11,-28,12,-31,12,-34,12,-35,12,-34,12,-33,11,-30,9,-27,7,-21,4,-16,0,-11,-4,-6,-8,-1,-12,3,-15,6,-18,9,-21,11,-23,11,-25,11,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-9,-9,-11,-12,-12,-16,-13,-20,-14,-23,-15,-26,-14,-28,-12,-29,-11,-29,-9,-26,-7,-23,-5,-18,-3,-12,-2,-5,-1,2,-1,9,-1,15,-1,21,-1,27,-1,32,-1,35,-1,37,-1,38,-1,37,-2,34,-2,32]",2025-03-01 12:16:27.369276
CSI_DATA,1434,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49245985,0,83,0,128,1,"[83,-80,4,0,11,3,5,-1,-1,-5,-7,-10,-13,-14,-18,-18,-21,-21,-25,-23,-27,-25,-28,-25,-27,-25,-26,-24,-24,-21,-21,-19,-17,-15,-13,-10,-10,-4,-7,1,-4,6,-2,11,0,16,1,19,2,22,1,24,0,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-14,6,-19,6,-22,6,-26,6,-29,5,-31,4,-32,2,-31,1,-27,-1,-23,-2,-18,-2,-12,-2,-6,0,1,1,8,2,14,5,20,7,26,9,30,10,33,12,35,13,36,13,34,13,32,12,30,12]",2025-03-01 12:16:27.404310
CSI_DATA,1435,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49278752,0,83,0,128,1,"[83,-80,4,0,7,-8,1,-5,-5,-2,-10,1,-16,3,-21,5,-25,7,-28,8,-30,9,-31,9,-31,10,-30,9,-28,9,-24,7,-19,6,-14,5,-8,5,-3,5,3,5,8,6,12,6,15,7,18,8,19,9,20,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,-2,13,-4,17,-6,20,-8,22,-10,24,-11,25,-12,25,-13,23,-13,20,-12,17,-10,12,-7,8,-3,3,2,-1,6,-6,11,-10,15,-13,18,-16,21,-19,24,-21,25,-22,26,-22,25,-21,24,-20,22,-19]",2025-03-01 12:16:27.433623
CSI_DATA,1436,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49313539,0,83,0,128,1,"[83,-80,4,0,3,11,3,4,3,-3,3,-11,4,-18,4,-23,4,-28,4,-32,4,-34,5,-35,4,-35,4,-34,3,-31,3,-27,2,-22,0,-16,-2,-11,-5,-6,-8,-1,-11,4,-13,8,-16,11,-18,12,-20,13,-21,14,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-5,-14,-7,-17,-10,-19,-13,-21,-16,-22,-19,-22,-21,-22,-23,-20,-23,-17,-21,-14,-19,-10,-15,-7,-10,-4,-4,-1,2,2,8,4,14,6,20,7,25,8,29,9,32,10,35,10,35,9,34,8,32,8,30]",2025-03-01 12:16:27.471616
CSI_DATA,1437,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49344930,0,83,0,128,1,"[83,-80,4,0,-13,-1,-6,1,0,4,7,7,13,10,18,13,22,15,25,17,27,18,28,18,28,18,27,18,25,16,22,14,18,11,14,7,10,2,6,-2,3,-7,0,-11,-3,-15,-4,-18,-5,-21,-5,-24,-5,-25,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,11,-9,15,-11,19,-12,23,-12,26,-12,28,-11,29,-10,27,-8,25,-6,21,-4,17,-2,11,-2,4,-2,-2,-2,-9,-2,-16,-3,-21,-4,-26,-5,-31,-5,-34,-6,-36,-7,-37,-7,-36,-7,-33,-7,-31,-7]",2025-03-01 12:16:27.502620
CSI_DATA,1438,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,49377894,0,83,0,128,1,"[83,-80,4,0,-5,11,-1,6,4,0,8,-6,13,-11,17,-15,20,-18,23,-20,25,-22,26,-23,26,-23,25,-22,23,-20,20,-18,16,-15,11,-12,5,-9,0,-7,-5,-6,-10,-4,-15,-3,-19,-2,-21,-2,-24,-3,-25,-4,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-11,-6,-14,-7,-18,-6,-22,-6,-25,-5,-29,-4,-30,-2,-31,0,-29,1,-27,2,-23,2,-18,2,-12,0,-6,-2,1,-4,7,-7,13,-9,18,-11,23,-13,28,-15,30,-16,32,-16,33,-16,32,-15,30,-15,28]",2025-03-01 12:16:27.536320
CSI_DATA,1439,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49412303,0,83,0,128,1,"[83,-80,4,0,-13,-1,-6,2,1,4,7,6,13,9,18,11,23,12,26,14,29,16,30,16,29,16,28,15,26,14,23,12,18,9,14,6,10,2,6,-2,2,-7,-1,-11,-4,-15,-6,-18,-7,-21,-7,-23,-7,-24,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,10,-10,14,-11,18,-13,21,-13,25,-13,27,-12,28,-11,27,-9,25,-7,21,-5,17,-3,11,-3,5,-2,-2,-1,-9,-1,-15,-2,-21,-2,-26,-2,-31,-3,-34,-4,-36,-4,-37,-4,-36,-4,-34,-4,-31,-5]",2025-03-01 12:16:27.570316
CSI_DATA,1440,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49443923,0,83,0,128,1,"[83,-80,4,0,-3,-13,-4,-6,-4,2,-5,9,-7,15,-8,21,-9,26,-9,29,-10,32,-10,33,-10,33,-10,32,-9,29,-8,25,-6,20,-3,15,0,10,3,5,6,1,10,-3,13,-7,16,-10,18,-11,20,-12,22,-12,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,5,11,8,14,11,16,14,17,18,18,21,18,24,17,24,15,24,12,22,10,20,7,16,4,10,2,4,0,-2,-2,-9,-3,-15,-4,-21,-5,-26,-5,-31,-5,-35,-5,-37,-5,-37,-5,-36,-5,-34,-4,-32]",2025-03-01 12:16:27.600294
CSI_DATA,1441,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49480232,0,83,0,128,1,"[83,-80,4,0,7,8,4,2,1,-4,-2,-10,-5,-15,-7,-20,-9,-24,-10,-27,-12,-30,-12,-30,-12,-30,-12,-29,-11,-27,-10,-23,-8,-19,-7,-14,-6,-8,-6,-3,-6,3,-6,8,-6,12,-6,15,-7,18,-8,20,-10,20,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-1,-13,-2,-17,-3,-20,-5,-22,-7,-25,-9,-26,-11,-26,-12,-24,-12,-21,-12,-18,-12,-14,-10,-9,-7,-5,-3,0,1,4,5,8,10,12,14,16,17,18,20,20,23,21,24,22,25,21,24,20,23,18,22]",2025-03-01 12:16:27.638610
CSI_DATA,1442,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49511850,0,83,0,128,1,"[83,-80,4,0,-1,-7,-2,-4,-3,0,-4,4,-5,8,-6,10,-7,13,-8,14,-8,16,-8,16,-8,16,-8,16,-7,15,-6,13,-5,10,-3,8,-1,5,1,3,3,0,5,-2,7,-3,9,-4,10,-5,12,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,5,5,6,7,6,9,7,11,7,12,7,14,6,14,5,14,4,13,3,11,2,9,1,6,0,2,0,-1,0,-5,-1,-9,-1,-12,-1,-15,0,-17,0,-19,0,-20,0,-20,0,-19,1,-18,1,-17]",2025-03-01 12:16:27.664612
CSI_DATA,1443,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49544437,0,83,0,128,1,"[83,-80,4,0,-12,4,-5,3,2,3,10,2,17,1,23,1,28,0,32,0,35,0,36,0,35,0,34,0,31,0,27,-1,22,-1,16,-2,10,-3,4,-5,-2,-8,-7,-10,-11,-12,-15,-14,-17,-16,-18,-18,-19,-19,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,6,-13,8,-17,11,-19,15,-21,18,-23,20,-23,21,-23,21,-21,21,-18,18,-14,15,-11,10,-7,4,-4,-2,-1,-9,3,-15,5,-20,7,-25,9,-30,11,-33,12,-35,13,-36,12,-35,12,-33,11,-31,10]",2025-03-01 12:16:27.700089
CSI_DATA,1444,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49576317,0,83,0,128,1,"[83,-80,4,0,2,10,2,4,3,-3,3,-10,4,-16,4,-21,4,-26,4,-29,4,-31,4,-33,4,-32,4,-31,4,-28,3,-25,2,-20,1,-15,-2,-10,-4,-5,-7,-1,-10,4,-12,7,-14,10,-16,12,-18,13,-20,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-9,-5,-12,-7,-14,-10,-16,-13,-18,-16,-19,-19,-19,-21,-18,-22,-16,-22,-14,-21,-11,-18,-8,-15,-6,-10,-3,-5,-1,1,1,7,3,12,4,18,5,23,6,27,6,30,7,32,7,33,7,32,7,29,6,28]",2025-03-01 12:16:27.730659
CSI_DATA,1445,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49608762,0,83,0,128,1,"[83,-80,4,0,8,-7,2,-5,-4,-3,-10,0,-16,2,-21,4,-25,4,-29,5,-31,6,-32,7,-32,7,-31,6,-28,6,-25,5,-20,4,-14,4,-9,4,-3,5,2,6,7,7,12,8,15,8,17,9,19,11,19,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-3,12,-5,16,-7,19,-9,21,-11,23,-13,24,-14,23,-15,22,-15,19,-13,15,-11,12,-8,8,-4,4,1,-1,6,-5,11,-8,15,-12,19,-15,22,-17,25,-18,27,-19,28,-20,27,-19,25,-18,24,-16]",2025-03-01 12:16:27.769697
CSI_DATA,1446,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49642890,0,83,0,128,1,"[83,-80,4,0,-5,9,-1,5,4,0,8,-5,13,-9,17,-12,20,-16,23,-18,24,-20,25,-20,24,-20,23,-20,21,-18,19,-17,15,-14,10,-11,5,-9,0,-7,-5,-5,-11,-3,-15,-2,-18,-2,-20,-2,-22,-3,-24,-4,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-10,-3,-13,-3,-17,-3,-20,-2,-23,-1,-26,1,-27,3,-27,3,-26,4,-24,4,-21,3,-16,2,-11,1,-5,-2,1,-5,6,-8,11,-10,16,-12,20,-14,23,-16,26,-17,28,-18,28,-17,27,-17,26,-16,24]",2025-03-01 12:16:27.802659
CSI_DATA,1447,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49679300,0,83,0,128,1,"[83,-80,4,0,10,3,5,-1,0,-5,-5,-9,-10,-13,-14,-17,-17,-20,-20,-22,-22,-24,-22,-24,-22,-24,-21,-23,-19,-21,-17,-19,-14,-15,-11,-10,-9,-5,-6,0,-4,5,-3,10,-2,14,-1,17,-1,20,-2,22,-3,23,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,4,-12,4,-16,5,-20,4,-23,4,-25,4,-27,3,-28,1,-27,-1,-25,-2,-21,-2,-17,-3,-11,-2,-6,-1,0,1,6,3,12,5,17,7,21,9,25,10,28,12,29,13,30,14,29,13,27,13,25,12]",2025-03-01 12:16:27.837097
CSI_DATA,1448,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49707857,0,83,0,128,1,"[83,-80,4,0,-11,-4,-6,0,-1,4,5,8,10,11,14,15,17,18,20,20,22,22,22,22,22,22,21,21,19,19,17,16,14,13,10,9,8,4,5,-1,3,-6,2,-11,0,-15,0,-18,0,-21,0,-23,1,-24,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-5,10,-6,14,-7,17,-8,21,-8,24,-8,26,-7,27,-5,26,-4,24,-2,20,-1,15,0,10,0,4,-1,-2,-2,-8,-3,-13,-5,-18,-6,-23,-8,-27,-9,-30,-10,-32,-11,-32,-12,-31,-12,-29,-11,-27,-11]",2025-03-01 12:16:27.859096
CSI_DATA,1449,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,49741040,0,83,0,128,1,"[83,-80,4,0,11,-6,3,-5,-4,-4,-11,-3,-18,-2,-23,-2,-28,-2,-33,-2,-35,-2,-36,-2,-36,-2,-34,-2,-32,-1,-28,-1,-22,0,-16,1,-11,2,-5,4,1,7,6,9,10,12,13,14,15,16,16,18,16,20,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,10,-5,12,-7,16,-10,20,-12,22,-15,24,-17,25,-19,24,-19,22,-19,19,-17,16,-14,12,-9,7,-4,4,1,0,7,-4,13,-7,18,-10,23,-12,27,-13,31,-14,33,-15,34,-16,33,-15,31,-14,29,-12]",2025-03-01 12:16:27.899091
